#datatype,string,long,dateTime:RFC3339,double,string
#group,false,false,false,false,true
#default,_result,,,,
,result,table,_time,_value,water-height
,,3,2023-08-13T10:10:13.511021699Z,2595,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T10:20:13.011587815Z,2475,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T10:30:13.530356168Z,2360,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T10:40:13.010975852Z,2235,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T10:50:14.509775806Z,2150,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T11:00:12.920274911Z,2090,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T11:10:15.314313891Z,2025,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T11:20:12.626672205Z,1970,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T11:30:13.473474978Z,1935,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T11:40:12.973158802Z,1935,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T11:50:13.293404645Z,1975,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T12:00:12.584874987Z,2050,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T12:10:12.941557629Z,2145,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T12:20:13.28951792Z,2225,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T12:30:12.747152771Z,2345,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T12:40:13.274132752Z,2515,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T12:50:12.777245871Z,2695,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T13:00:13.157684401Z,2850,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T13:10:12.623230495Z,3055,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T13:20:13.167102162Z,3200,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T13:30:14.502432808Z,3390,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T13:40:12.857422324Z,3580,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T13:50:13.240360495Z,3735,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T14:00:12.658163193Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T14:10:13.047069814Z,4065,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T14:20:13.409174467Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T14:30:12.898128077Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T14:40:13.398333278Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T14:50:12.887603047Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T15:00:13.273709021Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T15:10:12.753546556Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T15:20:13.277803237Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T15:30:12.630684506Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T15:40:13.291009602Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T15:50:12.781053415Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T16:00:13.650683206Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T16:10:15.061505435Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T16:20:13.511873514Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T16:30:12.849835963Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T16:40:13.179221888Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T16:50:12.631160933Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T17:00:13.136540717Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T17:10:13.506806876Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T17:20:12.833442346Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T17:30:13.345056366Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T17:40:12.731882642Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T17:50:13.140358612Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T18:00:13.668375632Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T18:10:15.028823636Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T18:20:13.418797529Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T18:30:12.899948284Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T18:40:13.44038885Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T18:50:12.70397691Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T19:00:13.1647018Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T19:10:15.607025021Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T19:20:13.053089631Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T19:30:13.498643908Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T19:40:12.790139004Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T19:50:15.278784709Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T20:00:12.64242509Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T20:10:12.929445181Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T20:20:13.254303429Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T20:30:12.893014653Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T20:40:13.283588155Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T20:50:13.302079735Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T21:00:12.648233242Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T21:10:12.966644949Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T21:20:13.62787398Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T21:30:12.932000501Z,4055,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T21:40:13.417006308Z,3840,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T21:50:12.749557954Z,3635,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T22:00:15.20798638Z,3400,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T22:10:12.624993307Z,3190,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T22:20:12.987154718Z,2975,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T22:30:13.337446191Z,2765,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T22:40:17.560409414Z,2580,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T22:50:13.010533212Z,2425,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T23:00:13.355457727Z,2265,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T23:10:14.884710784Z,2110,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T23:20:13.33826387Z,1975,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T23:30:12.682579073Z,1875,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T23:40:13.041947016Z,1805,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-08-13T23:50:13.541406917Z,1735,personal/ucjtdjw/housemill/sonar/distance
,,0,2023-08-14T00:01:02.827848427Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T00:16:02.825382602Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T00:31:03.090037256Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T00:46:03.184256683Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T01:01:03.38137501Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T01:16:02.698765944Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T01:31:02.705686965Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T01:46:02.426454727Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T02:01:02.507383484Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T02:16:03.000994082Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T02:31:03.042270566Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T02:46:03.291410959Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T03:01:03.362762261Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T03:16:02.473576143Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T03:31:02.58894568Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T03:46:02.717270372Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T04:01:02.891806313Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T04:16:18.926532211Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T04:31:07.891905459Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T04:46:06.889768889Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T05:01:02.961378678Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T05:16:03.520303088Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T05:31:03.733322205Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T05:46:02.660189779Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T06:01:02.716202438Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T06:16:02.932625954Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T06:31:02.970442988Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T06:46:03.196942227Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T07:01:03.314481845Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T07:16:03.158690325Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T07:31:03.214467837Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T07:46:03.72908873Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T08:01:02.424048922Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T08:16:02.416068066Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T08:31:03.132789213Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T08:46:03.158623616Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T09:01:03.102155098Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T09:16:02.534400545Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T09:31:02.696693972Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T09:46:02.811200633Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T10:01:02.928909252Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T10:16:03.651320608Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T10:31:03.070373261Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T10:46:02.535395799Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T11:01:02.69154621Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T11:16:04.767840868Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T11:31:03.099266906Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T11:46:03.140729751Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T12:01:03.291416159Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T12:16:02.899630695Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T12:31:04.019978891Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T12:46:03.55097563Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T13:01:02.944175563Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T13:16:03.171662816Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T13:31:02.628317711Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T13:46:03.002121202Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T14:01:03.07882939Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T14:16:02.714080403Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T14:31:02.862839819Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T14:46:03.161172673Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T15:01:02.573754334Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T15:16:02.834734138Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T15:31:04.960707819Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T15:46:02.955419972Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T16:01:03.040850823Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T16:16:03.459604917Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T16:31:02.845983276Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T16:46:04.240687085Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T17:01:03.303788655Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T17:16:03.150736683Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T17:31:03.277614164Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T17:46:03.84512545Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T18:01:03.154103251Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T18:16:03.78401695Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T18:31:03.503381935Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T18:46:03.207601832Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T19:01:03.827825988Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T19:16:04.206903066Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T19:31:03.295988126Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T19:46:04.317166349Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T20:01:03.493454704Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T20:16:03.9236594Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T20:31:02.956547526Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T20:46:03.437497427Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T21:01:03.008235902Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T21:16:03.970235874Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T21:31:04.190558386Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T21:46:03.81554557Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T22:01:02.978392646Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T22:16:03.679238325Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T22:31:03.128502712Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T22:46:02.353553335Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T23:01:03.039603438Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T23:16:03.332563427Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T23:31:03.070336503Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-08-14T23:46:02.399692389Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,1,2023-08-14T00:01:02.827540985Z,2.73,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T00:16:02.825161377Z,2.88,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T00:31:03.089670443Z,2.98,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T00:46:03.183955311Z,2.99,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T01:01:03.380954958Z,2.99,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T01:16:02.698455988Z,2.91,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T01:31:02.705361919Z,2.74,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T01:46:02.426107915Z,2.51,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T02:01:02.506920699Z,2.24,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T02:16:03.000775815Z,1.92,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T02:31:03.042035021Z,1.59,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T02:46:03.291085138Z,1.26,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T03:01:03.362472594Z,0.95,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T03:16:02.473216954Z,0.37,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T03:31:02.588542651Z,0.37,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T03:46:02.716986751Z,0.09,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T04:01:02.89148123Z,-0.17,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T04:16:18.92616206Z,-0.43,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T04:31:07.891687966Z,-0.43,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T04:46:06.889728311Z,-0.67,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T05:01:02.961136865Z,-1.1,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T05:16:03.519970095Z,-1.28,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T05:31:03.732921743Z,-1.28,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T05:46:02.65994553Z,-1.45,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T06:01:02.715932303Z,-1.72,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T06:16:02.932516343Z,-1.82,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T06:31:02.970121888Z,-1.87,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T06:46:03.196668578Z,-1.88,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T07:01:03.31415091Z,-1.87,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T07:16:03.158430091Z,-1.73,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T07:31:03.214144511Z,-1.73,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T07:46:03.728781121Z,-1.59,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T08:01:02.42383374Z,-1.41,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T08:16:02.415936742Z,-1.19,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T08:31:03.132576476Z,-0.93,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T08:46:03.158327861Z,-0.64,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T09:01:03.101811383Z,-0.36,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T09:16:02.534108691Z,-0.08,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T09:31:02.696402882Z,0.21,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T09:46:02.810887884Z,0.76,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T10:01:02.928672912Z,0.76,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T10:16:03.650985544Z,1.01,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T10:31:03.070061307Z,1.27,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T10:46:02.535004935Z,1.49,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T11:01:02.691175558Z,1.73,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T11:16:04.767771488Z,2.13,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T11:31:03.098905078Z,2.13,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T11:46:03.140372277Z,2.32,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T12:01:03.29112211Z,2.5,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T12:16:02.899056127Z,2.82,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T12:31:04.019687997Z,2.82,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T12:46:03.550883515Z,2.92,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T13:01:02.943821927Z,2.99,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T13:16:03.171274655Z,2.98,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T13:31:02.628050316Z,2.92,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T13:46:03.001844738Z,2.78,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T14:01:03.078629889Z,2.58,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T14:16:02.713692008Z,2.31,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T14:31:02.862443926Z,2,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T14:46:03.160857162Z,1.68,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T15:01:02.573320792Z,1.35,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T15:16:02.834476144Z,1.04,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T15:31:04.960525458Z,0.74,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T15:46:02.955031836Z,0.45,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T16:01:03.040529472Z,0.14,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T16:16:03.459375062Z,-0.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T16:31:02.845788655Z,-0.43,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T16:46:04.240342728Z,-0.69,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T17:01:03.3035202Z,-0.95,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T17:16:03.150490439Z,-1.18,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T17:31:03.277391808Z,-1.4,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T17:46:03.844885484Z,-1.59,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T18:01:03.153879707Z,-1.78,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T18:16:03.783684719Z,-2.07,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T18:31:03.502999352Z,-2.07,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T18:46:03.207348458Z,-2.19,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T19:01:03.827582194Z,-2.26,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T19:16:04.206626535Z,-2.34,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T19:31:03.295689004Z,-2.34,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T19:46:04.316939774Z,-2.27,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T20:01:03.493169584Z,-2.27,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T20:16:03.923338645Z,-2.17,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T20:31:02.956407724Z,-2.17,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T20:46:03.437296577Z,-2.17,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T21:01:03.007888779Z,-2.17,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T21:16:03.969915177Z,-2.17,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-08-14T21:31:04.190357595Z,-2.17,personal/ucjtdjw/housemill/SilvertownTidal/height
